Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
13584	-263.3306	-358.2219	94.89126	0.351048	0.38882	0.0632591	0.196873	0.2870107	0.4762553	1.406192	0.222435
13590	-268.4691	-362.2789	93.80978	0.250919	0.377892	0.230469	0.140719	0.2695932	0.3098339	1.669855	1.219148
13596	-273.7773	-368.1065	94.32919	0.246855	0.434558	0.265029	0.0535587	0.08831107	0.3482098	1.325463	0.7262835
13602	-264.8841	-358.7202	93.83616	0.580164	0.200064	0.0607888	0.158983	0.5468842	0.2907352	1.70191	0.9436521
13608	-269.3516	-362.8428	93.49116	0.440404	0.159759	0.271399	0.128439	1.417527	0.1419787	1.429166	0.9436521
13614	-275.9824	-369.4481	93.46569	0.557257	0.204037	0.0761881	0.162518	2.144869	0.03751388	1.33132	0.6315331
13620	-271.2017	-364.3563	93.15462	0.626074	0.125553	0.148369	0.100004	2.465921	0.09521479	1.33132	0.6596186
13626	-272.27	-363.4472	91.17718	0.25312	0.419566	0.195526	0.131788	2.452359	0.438501	2.258016	0.9649811
13632	-258.7358	-353.6074	94.87164	0.160706	0.631483	0.124139	0.0836723	0.2740734	0.4940102	1.335814	0.4258059
13638	-257.1419	-348.8275	91.68564	0.235508	0.445168	0.314528	0.00479668	4.140146	0.6123011	1.16981	0.8412204
13644	-257.6585	-349.5808	91.92233	0.403764	0.352432	0.149966	0.0938382	2.849117	0.8023242	1.169774	1.121142
13650	-267.0092	-357.7333	90.72406	0.450228	0.385541	0.163698	0.000533455	3.083204	0.7604973	1.229055	2.39384
13656	-264.2436	-357.8105	93.56686	0.553945	0.28311	0.162704	0.000240517	1.531958	0.4743768	1.517621	0.2150156
13662	-264.5867	-357.3566	92.76983	0.367791	0.523966	0.108027	0.000215296	0.7954942	0.8983287	1.199233	1.905704
13668	-269.3318	-363.4462	94.11439	0.370711	0.520187	0.108885	0.000217005	0.8905467	0.743315	1.199233	0.5261056
13674	-264.7804	-356.9785	92.19806	0.54069	0.159062	0.294785	0.00546271	0.9447778	0.8100347	0.8423793	3.214958
13680	-265.0677	-356.0291	90.96135	0.861649	0.0424642	0.0897089	0.00617817	3.349734	0.511937	1.203552	2.233071
13686	-273.1615	-365.993	92.83156	0.682557	0.104596	0.154003	0.058844	0.7841758	0.4302855	1.344746	2.233071
13692	-273.8637	-364.245	90.38128	0.390685	0.136408	0.396165	0.0767413	2.223107	0.6831301	1.504963	3.41551
13698	-268.345	-359.8888	91.54387	0.226023	0.28728	0.422259	0.0644383	1.080601	0.6932224	1.565376	2.893151
13704	-266.9144	-356.2132	89.29881	0.230656	0.234348	0.327029	0.207966	1.080601	0.8437884	1.039734	9.942058
13710	-266.4	-355.5211	89.1211	0.175005	0.10238	0.592724	0.129891	1.215162	0.8772926	1.072678	9.869743
13716	-272.0409	-364.1123	92.07131	0.231206	0.0875334	0.470637	0.210623	0.739942	0.5438694	1.602569	2.762547
13722	-261.8148	-355.1915	93.37667	0.459585	0.0342473	0.433422	0.0727459	0.9133776	0.3402131	1.051169	1.897183
13728	-264.7301	-358.9726	94.24245	0.438065	0.014325	0.47827	0.0693397	0.5650371	0.313018	1.313012	1.014281
13734	-267.4103	-360.8276	93.41729	0.250609	0.100644	0.566601	0.082146	0.687833	0.3891992	1.385835	1.590716
13740	-267.4234	-361.2232	93.79985	0.534382	0.214606	0.0758495	0.175163	0.8552607	0.1833493	1.509091	1.028349
13746	-270.9214	-362.3943	91.4729	0.370316	0.340762	0.195827	0.0930951	0.1602197	0.7871145	1.415894	4.541766
13752	-260.0543	-354.4483	94.39401	0.277087	0.320025	0.315459	0.0874298	0.6368946	0.7579235	1.049638	0.6583338
13758	-259.7362	-354.3919	94.65569	0.167175	0.678551	0.115954	0.0383198	0.4138118	1.277997	0.80277	0.2714023
13764	-261.4847	-355.1707	93.686	0.119388	0.825161	0.0430032	0.0124479	0.2102787	1.54268	0.4073946	1.214094
13770	-268.6624	-360.571	91.90858	0.16965	0.405244	0.36551	0.059596	0.2102787	1.54268	0.2483735	3.476082
13776	-272.4978	-362.1593	89.66141	0.0689053	0.740255	0.148456	0.0423837	1.193338	1.518142	0.5148015	7.270033
13782	-275.2041	-368.7933	93.58918	0.436538	0.199596	0.280968	0.0828977	1.073552	0.7900726	0.9925014	1.026128
13788	-268.9474	-362.0024	93.05509	0.209799	0.600568	0.149793	0.0398404	2.086719	0.7900726	1.173989	0.525206
13794	-266.4353	-357.3425	90.90714	0.571275	0.0468863	0.012847	0.368992	2.564464	0.975562	1.041596	2.59411
13800	-276.1628	-368.8138	92.65098	0.590694	0.0541623	0.0117076	0.343436	0.9675525	0.3210174	1.100572	2.819645
13806	-280.3795	-371.4455	91.06607	0.506711	0.0849187	0.135164	0.273206	0.8782204	0.7356037	1.042629	5.479371
13812	-247.6776	-342.5716	94.89401	0.0633199	0.842817	0.0912943	0.00256906	0.2560093	0.8971773	1.003675	0.3724464
13818	-261.6579	-355.6052	93.94727	0.123414	0.698232	0.170475	0.00787919	1.095174	0.8261061	1.235082	0.342308
13824	-270.0678	-362.2761	92.20837	0.134461	0.287583	0.56003	0.0179268	1.095174	0.797224	1.682045	1.572659
13830	-265.9229	-359.1661	93.2432	0.480813	0.19461	0.319619	0.00495703	0.5230917	0.2261547	1.770761	1.572659
13836	-259.2575	-352.0203	92.76282	0.330019	0.0270094	0.625373	0.0175982	1.264944	0.5710266	1.335691	1.540554
13842	-266.1413	-358.0145	91.87321	0.523034	0.00818953	0.377593	0.091183	2.338823	0.5137168	1.236359	1.798759
13848	-269.6789	-359.5884	89.90952	0.411294	0.220078	0.296925	0.0717028	1.840458	0.4626499	1.440733	5.698596
13854	-270.1232	-359.6138	89.49061	0.393368	0.226779	0.305966	0.0738862	5.007967	0.882771	1.119304	2.810247
13860	-270.5265	-362.1522	91.62563	0.110655	0.474454	0.309784	0.105106	2.982767	1.216446	0.8296167	1.267054
13866	-266.93	-361.2175	94.28748	0.103039	0.750369	0.0694411	0.0771506	0.8172892	1.178086	0.6199227	0.4930968
13872	-270.9523	-362.5309	91.57859	0.0818427	0.45212	0.0837952	0.382242	0.4653701	1.243182	0.875461	4.487621
13878	-263.267	-356.2892	93.02224	0.171701	0.783394	0.0157089	0.0291963	0.4384405	1.110776	0.5614504	2.492871
13884	-270.0693	-361.7862	91.71689	0.393236	0.372951	0.024016	0.209796	3.905011	1.055135	0.5059745	0.9709438
13890	-269.2499	-361.8657	92.61582	0.0633423	0.401481	0.386449	0.148728	1.089506	1.516265	0.5667383	1.598537
13896	-276.1253	-365.3635	89.23812	0.599243	0.319055	0.0232009	0.0585019	12.39855	1.396033	0.4124473	0.2323408
13902	-275.5289	-368.3054	92.77651	0.256711	0.195977	0.401374	0.145938	0.9036148	0.6720931	1.394722	1.737358
13908	-272.6782	-358.8586	86.1804	0.156144	0.647205	0.0470087	0.149642	2.518573	0.8840134	1.630309	15.18713
13914	-274.4522	-367.2813	92.82908	0.620651	0.125539	0.0349066	0.218903	1.079423	0.9400941	1.122857	1.532667
13920	-266.237	-361.0616	94.82453	0.393754	0.306171	0.00342838	0.296647	0.5623215	0.4651549	0.9627679	0.6845801
13926	-266.9012	-361.9349	95.03369	0.323541	0.150131	0.282579	0.243749	0.5623215	0.3162715	0.8975674	0.6845801
13932	-276.3906	-367.3806	90.98999	0.3865	0.111217	0.269669	0.232614	5.726453	0.4734063	1.684749	0.2381685
13938	-277.2347	-365.3758	88.14109	0.354395	0.342155	0.223934	0.0795167	5.189824	0.8418965	1.766765	3.635315
13944	-283.1871	-376.344	93.15691	0.258367	0.509736	0.0859985	0.145898	0.9628391	1.049838	1.05441	1.254519
13950	-272.139	-365.9702	93.83124	0.0765777	0.620472	0.194839	0.108111	0.6714866	1.06488	1.429024	0.430185
13956	-265.7139	-357.8054	92.09154	0.401662	0.425342	0.146078	0.0269183	1.708852	0.870293	1.335897	1.525294
13962	-267.9624	-361.3198	93.3574	0.603346	0.105548	0.185211	0.105895	0.8223854	0.7828305	1.315494	1.158849
13968	-266.5573	-358.496	91.93868	0.649773	0.148547	0.0526435	0.149036	2.536814	0.6932345	1.549746	0.9330587
13974	-275.7615	-367.4074	91.64586	0.52594	0.288893	0.10593	0.079237	1.063782	0.6890741	1.224019	3.509638
13980	-265.3581	-358.7995	93.44138	0.395302	0.397921	0.106699	0.100078	0.3559675	1.436693	0.5085667	1.594781
13986	-266.0312	-357.2128	91.18165	0.419629	0.431879	0.0398745	0.108618	3.891609	1.11933	0.705202	1.405355
13992	-270.6134	-362.284	91.6706	0.272899	0.607695	0.0972909	0.0221155	2.671336	0.9639256	1.130342	1.386631
13998	-279.5744	-371.5468	91.97243	0.130658	0.677682	0.111708	0.0799517	1.274169	0.6307543	1.653213	1.911776
14004	-281.0469	-373.0111	91.96412	0.120562	0.345749	0.283931	0.249758	1.038341	0.917997	1.181955	2.70466
14010	-278.9108	-368.6685	89.75766	0.0414698	0.370472	0.513265	0.0747927	1.190423	0.6587958	1.641603	6.336588
14016	-260.2222	-353.1184	92.89623	0.494006	0.105484	0.274708	0.125801	1.05296	0.6055629	0.8680032	2.23518
14022	-253.9542	-346.267	92.31276	0.385161	0.261669	0.28559	0.0675794	1.681976	0.861646	1.040147	1.705815
14028	-270.306	-362.0038	91.69776	0.258089	0.375954	0.324766	0.041191	2.843074	1.09141	0.5596223	1.589592
14034	-269.2681	-361.876	92.60794	0.126021	0.31741	0.429048	0.127521	2.843074	0.9462316	0.9705238	0.5240284
14040	-265.7022	-359.1608	93.45852	0.18724	0.435615	0.214564	0.162581	0.9692578	0.1777701	1.498157	1.28454
14046	-264.2701	-357.8354	93.56535	0.29159	0.353753	0.258138	0.0965184	1.061935	0.8879295	1.360561	0.5607107
14052	-258.5023	-353.5273	95.025	0.367123	0.258748	0.329776	0.0443532	0.2583058	0.7849839	0.9620495	0.3997755
14058	-265.3432	-355.7755	90.43223	0.4559	0.110105	0.409521	0.0244747	1.540515	0.9195677	1.10692	4.905893
14064	-278.6455	-362.0387	83.39316	0.47925	0.0468528	0.40547	0.0684276	9.644281	0.876383	1.031599	18.73826
14070	-263.9725	-354.4458	90.47329	0.346679	0.476212	0.121106	0.0560031	2.531112	0.5019567	1.253198	3.786368
14076	-268.5574	-361.1255	92.56809	0.20321	0.580788	0.147701	0.0683013	1.485454	0.5916952	1.239206	1.653415
14082	-256.3422	-350.2924	93.95013	0.491508	0.233027	0.256287	0.0191774	0.4046993	0.6731404	1.280594	1.144579
14088	-263.7758	-354.7072	90.93133	0.107149	0.741061	0.0387443	0.113045	0.94738	0.8383833	1.079996	5.289424
14094	-268.6597	-358.5921	89.93242	0.0573674	0.913713	0.0219538	0.00696552	0.5109861	0.9033946	0.8157784	10.32006
14100	-259.3007	-350.1712	90.87051	0.437298	0.474816	0.0596553	0.0282299	0.8067561	1.020198	0.6221764	6.276453
14106	-265.0144	-356.3419	91.32757	0.622815	0.0686145	0.289399	0.0191708	3.02795	1.200295	0.6694441	1.721407
14112	-272.4684	-363.5746	91.10628	0.298963	0.166202	0.478721	0.0561143	3.44448	1.222084	0.4331519	1.719385
14118	-273.2245	-365.1787	91.95417	0.305445	0.123834	0.432446	0.138275	0.5872168	1.329684	0.6137955	3.647658
14124	-284.0911	-373.7534	89.66233	0.382561	0.160136	0.268359	0.188944	2.226287	1.26285	0.5402823	5.647127
14130	-269.5411	-363.335	93.7939	0.305236	0.253101	0.206627	0.235036	0.373503	1.046722	0.8883823	1.389719
14136	-272.0419	-364.7532	92.7113	0.288463	0.416044	0.12781	0.167683	0.3429853	1.249151	0.7039669	2.788441
14142	-265.2797	-359.2824	94.00272	0.33335	0.480784	0.0984104	0.0874555	0.1363894	1.000755	0.8267281	1.182462
14148	-261.5586	-356.6045	95.04587	0.0869234	0.816233	0.0672813	0.0295618	0.3264819	0.8821492	0.8172627	0.1664173
14154	-271.8802	-366.4602	94.57999	0.163456	0.74544	0.0632946	0.0278101	0.5627082	0.9029521	0.8223063	0.6180018
14160	-279.3337	-372.241	92.90727	0.349228	0.491029	0.149062	0.0106811	1.478418	1.038819	1.045275	1.032052
14166	-268.2095	-360.2456	92.03616	0.205085	0.636567	0.152075	0.00627249	1.309255	0.8333757	1.164759	2.363712
14172	-262.1835	-354.8237	92.64019	0.697902	0.11033	0.179001	0.0127671	1.309255	0.6346318	0.9631605	2.092932
14178	-262.6491	-356.6842	94.03511	0.364283	0.595467	0.00782851	0.0324215	1.120419	0.6398857	1.020351	0.669106
14184	-261.2787	-355.3983	94.11963	0.423067	0.554557	0.00909179	0.0132835	0.8834127	1.147477	0.7114821	0.5759453
14190	-265.1735	-358.0228	92.84926	0.177015	0.485343	0.216069	0.121572	0.4503149	1.34151	0.7489578	2.265508
14196	-267.6779	-361.5766	93.89868	0.10842	0.739731	0.0760127	0.0758357	0.2232022	1.417403	0.5439072	1.145637
14202	-267.6407	-361.3161	93.6755	0.269571	0.603231	0.065356	0.0618419	1.247058	1.49875	0.5439072	0.3663493
14208	-274.6366	-368.2053	93.5687	0.435329	0.306297	0.202479	0.0558953	1.099833	1.52923	0.5951996	0.5821234
14214	-259.2565	-352.6301	93.37361	0.46835	0.288385	0.190639	0.0526267	0.8065945	1.200033	0.5778343	1.415281
14220	-263.7581	-356.4945	92.73639	0.303176	0.460369	0.199498	0.036957	0.663707	0.8191882	1.315656	2.053487
14226	-269.9362	-360.4122	90.47602	0.115264	0.656702	0.155269	0.0727654	0.399391	0.8505927	1.344032	7.136225
14232	-271.4273	-363.7822	92.35489	0.133128	0.718116	0.0702658	0.0784906	0.7072778	0.7653764	1.344032	2.561106
14238	-269.2948	-363.1865	93.89165	0.609542	0.0993201	0.172253	0.118885	0.8006256	0.1516393	1.344032	1.248065
14244	-272.0319	-365.5401	93.50821	0.424467	0.106074	0.428017	0.0414421	1.486078	0.1321831	1.537162	0.7410451
14250	-270.8967	-364.4324	93.53577	0.355352	0.185821	0.29392	0.164907	0.515569	0.2198254	1.29185	2.031664
14256	-269.1896	-360.7149	91.52536	0.556795	0.227703	0.158712	0.05679	0.8552243	0.4702092	1.901235	2.879136
14262	-256.9982	-348.7795	91.78131	0.300435	0.454783	0.0803798	0.164402	1.597164	0.8036103	1.158214	2.422613
14268	-270.9778	-364.6794	93.70163	0.27263	0.269829	0.150245	0.307297	0.5607289	1.004376	0.7981346	1.425593
14274	-268.9925	-361.0597	92.06713	0.435375	0.289969	0.133783	0.140874	0.4148973	1.23026	0.4283198	3.971217
14280	-275.9475	-363.9177	87.97014	0.375341	0.443168	0.085599	0.0958917	9.985989	1.242359	0.4716877	2.68915
14286	-256.5574	-347.3318	90.77435	0.259127	0.487067	0.175842	0.0779639	1.15016	1.356563	0.6156396	4.836783
14292	-264.2638	-356.9366	92.67279	0.386092	0.425664	0.172569	0.0156759	0.6042609	1.220562	0.6371281	2.565978
14298	-264.3074	-354.2044	89.89695	0.602633	0.0693365	0.267378	0.0606525	2.168465	1.173623	0.7273417	5.20617
14304	-264.4318	-356.157	91.72518	0.0879352	0.861006	0.0428093	0.00824959	0.6866499	1.198067	1.011591	3.572251
14310	-262.4462	-352.6345	90.18831	0.59369	0.378369	0.0188125	0.00912891	2.392641	1.579833	0.4807388	3.572251
14316	-264.2747	-355.7037	91.42905	0.473833	0.497714	0.0164447	0.0120084	3.791547	1.579833	0.371008	0.759112
14322	-261.1074	-349.857	88.7496	0.576934	0.323382	0.0521929	0.0474912	3.70461	1.795184	0.2621514	4.099175
14328	-257.3568	-349.4353	92.07853	0.379607	0.159342	0.429803	0.0312479	0.7688358	1.795184	0.24146	2.085568
14334	-263.2629	-357.483	94.22009	0.301635	0.173341	0.27335	0.251673	0.3391183	1.35542	0.6002405	0.8450949
14340	-264.4539	-358.6545	94.20061	0.329739	0.55355	0.101354	0.0153577	0.8313065	1.375684	0.6742637	0.3064771
14346	-259.347	-352.7088	93.36184	0.300725	0.648597	0.0326831	0.0179946	0.292638	1.235683	0.6550609	1.939932
14352	-263.9303	-355.308	91.37771	0.534756	0.0812138	0.363931	0.020099	4.185611	1.186037	0.5925595	1.024355
14358	-263.8841	-355.8196	91.93548	0.395827	0.34906	0.213927	0.0411854	2.53337	1.266974	0.5013896	1.349672
14364	-270.4111	-360.7613	90.35027	0.382192	0.207674	0.0809938	0.32914	4.63377	1.439333	0.4195139	1.645825
14370	-260.1163	-348.1754	88.05908	0.0909005	0.689459	0.0272283	0.192413	6.712451	1.195705	0.6562897	4.374623
14376	-257.8295	-352.2489	94.41944	0.0386005	0.91031	0.0099982	0.0410912	0.7789924	1.208078	0.6207802	0.3535782
14382	-263.2712	-353.7862	90.51504	0.371475	0.39228	0.0125213	0.223723	3.864292	1.298152	0.7399196	1.993898
14388	-274.6683	-364.6353	89.96694	0.736372	0.139823	0.0137362	0.110069	3.360917	1.23173	0.7956091	3.295038
14394	-265.5816	-359.3236	93.74198	0.239583	0.620454	0.0818737	0.0580897	1.442814	0.8269469	0.7956091	0.6784116
14400	-268.8756	-361.419	92.5434	0.255627	0.45771	0.0329287	0.253734	3.115092	1.235334	0.5785656	0.1602379
14406	-267.4178	-361.2536	93.83577	0.169447	0.761578	0.0115738	0.0574008	1.136787	0.8875816	0.986897	0.6402384
14412	-265.2052	-359.7501	94.54497	0.176491	0.426147	0.366212	0.0311496	0.7799288	0.8727312	0.967851	0.2636204
14418	-277.1962	-368.9177	91.72152	0.195306	0.627447	0.131382	0.0458638	5.098048	0.883631	0.8694164	0.4103233
14424	-263.2347	-357.3204	94.08571	0.459741	0.000867356	0.361427	0.177964	0.9850985	0.9467423	0.8640214	0.5954114
14430	-262.6112	-355.3037	92.69256	0.433914	0.0806462	0.328209	0.15723	0.9850985	1.075093	0.5856604	2.197043
14436	-259.926	-352.3539	92.42793	0.639346	0.106754	0.0457698	0.20813	0.4757316	1.304067	0.3701996	3.019429
14442	-266.2315	-360.094	93.86253	0.394264	0.30323	0.259438	0.0430671	1.08318	1.465355	0.464282	0.3710863
14448	-265.5073	-357.194	91.68676	0.772904	0.176161	0.0156939	0.0352404	1.024688	1.389426	0.3907985	3.191999
14454	-271.1625	-362.2341	91.0716	0.258283	0.272699	0.0694531	0.399565	0.5958928	1.401189	0.3626169	5.308425
14460	-261.1177	-351.8513	90.73353	0.609905	0.0188251	0.260317	0.110954	3.338637	0.6038736	1.385291	2.120683
14466	-262.3407	-354.5497	92.20906	0.651732	0.0800107	0.166457	0.1018	0.8398442	0.6144963	1.385291	2.723982
14472	-263.9785	-356.8568	92.87831	0.506919	0.227064	0.151641	0.114375	1.422136	0.9665668	0.8986196	1.340903
14478	-279.7285	-370.0352	90.30667	0.499328	0.207584	0.288736	0.0043524	0.6553231	1.534819	0.4167902	6.886266
14484	-273.2033	-363.0576	89.85426	0.681383	0.0950083	0.221216	0.00239312	0.7977718	1.102376	0.6906015	9.083012
14490	-270.3669	-360.1555	89.78857	0.777093	0.107618	0.112559	0.00272927	1.731885	1.406337	0.5354079	5.913972
14496	-263.091	-356.2334	93.14231	0.467116	0.259271	0.263539	0.0100735	0.8150371	1.539806	0.4357814	1.287341
14502	-262.8676	-355.4518	92.58416	0.491517	0.2394	0.243341	0.0257415	0.8150371	1.050707	0.8527196	2.410622
14508	-262.2425	-352.6688	90.42629	0.751739	0.0905534	0.0978779	0.0598295	2.41585	1.079724	0.7322091	3.885469
14514	-275.4282	-367.7877	92.35949	0.43969	0.07956	0.298368	0.182382	2.353241	0.9694331	0.8009596	1.202487
14520	-260.8196	-353.44	92.62041	0.348023	0.441419	0.139817	0.0707403	0.5321709	0.4797251	1.121805	3.332176
14526	-258.3932	-349.6907	91.2975	0.816233	0.0440937	0.10472	0.0349532	1.296742	1.158719	0.6767278	3.810605
14532	-263.8614	-356.4951	92.63366	0.385152	0.161686	0.333417	0.119744	1.261487	1.17027	0.6784474	1.746189
14538	-261.9831	-354.3857	92.40257	0.480834	0.31084	0.180731	0.0275947	2.503263	1.359962	0.4391589	0.7898552
14544	-269.4274	-361.6253	92.1979	0.51082	0.352091	0.092558	0.0445302	0.1160081	1.315105	0.928656	2.939452
14550	-264.6054	-359.2001	94.59468	0.57741	0.196641	0.117898	0.108051	0.2367986	1.426016	0.4799338	0.4629314
14556	-270.2061	-363.0629	92.85681	0.416883	0.360407	0.0807357	0.141974	0.7624171	1.050259	0.6034938	2.317123
14562	-276.197	-369.3703	93.17326	0.438106	0.309403	0.162253	0.0902377	2.060722	1.209687	0.8493457	0.2768298
14568	-272.035	-363.5489	91.5139	0.449729	0.192499	0.224069	0.133703	0.7744509	1.72429	0.1958236	2.845927
14574	-272.7722	-364.0482	91.27596	0.522549	0.192446	0.0961652	0.188839	1.310657	1.90553	0.2516454	2.335762
14580	-262.0407	-353.6697	91.62892	0.449779	0.294084	0.0974837	0.158654	0.7958042	1.660755	0.4987682	3.276999
14586	-260.8581	-352.8033	91.94519	0.270972	0.528103	0.143882	0.0570426	1.208177	1.493691	0.4601249	2.370768
14592	-270.5634	-362.7725	92.2091	0.209229	0.141288	0.576746	0.0727373	2.544244	1.369939	0.4948331	0.9489756
14598	-258.0164	-349.2483	91.23189	0.133177	0.585709	0.214081	0.0670333	0.7400982	1.140002	0.6936683	5.1538
14604	-265.9283	-357.0173	91.08897	0.232673	0.588798	0.0711387	0.10739	4.969692	1.14588	0.5535212	1.002597
14610	-259.7005	-349.8332	90.13269	0.78512	0.102913	0.0536461	0.0583214	4.459153	1.09764	0.8457225	2.28918
14616	-260.1904	-353.7011	93.51064	0.522557	0.229898	0.11726	0.130285	1.205242	1.140042	0.4882106	0.9278981
14622	-280.1304	-372.281	92.15061	0.146754	0.719788	0.0509585	0.0824998	1.64618	1.601595	0.4882106	1.467111
14628	-275.2245	-368.908	93.68358	0.38265	0.454217	0.0831265	0.0800068	0.436943	1.54997	0.2571639	0.9447217
14634	-272.7937	-364.8273	92.0336	0.600013	0.333194	0.0504335	0.016359	2.512115	1.757354	0.427647	0.7538903
14640	-264.7213	-358.8957	94.17434	0.3766	0.323281	0.26765	0.0324691	0.5547975	1.626351	0.3971268	0.4316614
14646	-274.6856	-368.22	93.5344	0.342512	0.294019	0.160617	0.202852	0.7414717	1.035395	0.7024948	1.436132
14652	-267.2136	-362.0128	94.79915	0.120903	0.6409	0.123894	0.114302	0.2504027	1.357898	0.5137936	0.2454496
14658	-272.1536	-365.8091	93.65548	0.341026	0.35223	0.196262	0.110483	1.594475	1.238557	0.6275888	0.2454496
14664	-272.2805	-364.4255	92.14502	0.172993	0.345991	0.278021	0.202995	3.993133	1.238557	0.498334	0.2239168
14670	-271.3873	-363.0759	91.68865	0.245823	0.576523	0.117393	0.0602604	2.46294	0.9221485	0.847193	1.916669
14676	-266.0247	-358.2765	92.2518	0.309064	0.082982	0.529697	0.078257	3.180005	1.136025	0.4814746	0.7546459
14682	-271.9415	-365.8685	93.92701	0.420287	0.441871	0.0943816	0.0434601	0.56697	1.48607	0.4799241	0.8186079
14688	-272.2887	-366.839	94.55026	0.150403	0.659835	0.129932	0.0598301	0.5485084	1.230455	0.5893156	0.4709068
14694	-272.914	-367.3035	94.38949	0.0191981	0.815646	0.0165852	0.148571	0.678943	0.9425563	1.03516	0.1395336
14700	-277.6796	-371.6248	93.94514	0.118643	0.648725	0.0444571	0.188175	1.184758	0.7883375	1.115301	0.1395336
14706	-271.5782	-363.6618	92.08361	0.565314	0.252116	0.0421048	0.140465	2.832205	0.6182606	0.9266126	1.431813
14712	-282.2872	-375.5739	93.28676	0.292135	0.536413	0.0096491	0.161802	0.2909358	0.750097	1.584294	1.434211
14718	-263.3891	-356.333	92.94391	0.382814	0.504148	0.00663663	0.106401	1.482541	0.7256868	1.474474	0.7957577
14724	-270.3653	-363.2503	92.88499	0.206185	0.538906	0.0412238	0.213685	0.4523701	1.243525	1.351497	1.547384
14730	-264.8468	-358.5108	93.66397	0.206185	0.538906	0.0412238	0.213685	0.6537443	1.513488	0.7567779	0.86298
14736	-266.3997	-358.3465	91.94684	0.583157	0.359002	0.00671117	0.0511303	0.6058797	0.9707202	1.100711	3.567159
14742	-287.5537	-373.9322	86.37853	0.229578	0.256436	0.0102296	0.503757	6.04286	0.9892479	1.196758	8.901642
14748	-280.1103	-371.9285	91.81826	0.324839	0.278254	0.0290715	0.367835	0.4227633	1.04188	1.263504	3.664638
14754	-280.6306	-372.9779	92.34736	0.386625	0.38986	0.00905769	0.214458	0.4039448	0.8919477	1.550355	2.436503
14760	-278.5174	-372.3049	93.78755	0.44021	0.435439	0.0856225	0.0387277	0.6197855	0.9087583	1.692571	0.2387828
14766	-270.4432	-364.5013	94.05814	0.21872	0.170574	0.53389	0.0768165	0.6315979	0.1808584	1.692571	0.7627439
14772	-278.4532	-371.4948	93.0416	0.254023	0.584504	0.00483976	0.156633	0.6128041	0.8912223	1.028731	2.059421
14778	-273.4511	-363.7501	90.29901	0.188316	0.63141	0.00976762	0.170506	0.9734095	0.5262193	1.978351	4.661217
14784	-264.882	-358.5788	93.6968	0.415225	0.304336	0.231469	0.0489698	0.647262	0.7548681	1.231324	1.13334
14790	-265.9973	-358.4865	92.48922	0.433395	0.292502	0.14627	0.127833	0.6470495	0.5632997	1.178268	3.095144
14796	-272.6875	-366.1214	93.43383	0.394106	0.224701	0.148549	0.232644	0.5894297	0.4811623	1.553086	1.332676
14802	-271.4528	-363.3955	91.94271	0.465259	0.117149	0.358608	0.0589838	0.5302094	1.155733	1.086685	3.40768
14808	-270.1779	-364.3606	94.18266	0.285631	0.418893	0.193272	0.102204	1.061128	1.134774	0.7076819	0.3209871
14814	-266.1805	-361.0448	94.86431	0.350527	0.336113	0.27085	0.04251	0.4405998	1.037066	0.6934609	0.4054793
14820	-260.5875	-354.3027	93.71516	0.5005	0.28573	0.185784	0.0279857	1.044307	0.5324783	1.164645	1.002066
14826	-271.1978	-364.4609	93.2631	0.464703	0.265294	0.128371	0.141631	0.1189862	0.2646257	1.380684	2.168641
14832	-267.0534	-360.8849	93.83154	0.430713	0.245889	0.178979	0.144419	0.09287958	0.5616596	1.380684	0.9692731
14838	-260.5584	-353.8639	93.30551	0.324164	0.0926043	0.219704	0.363527	0.09086169	0.3144303	1.566492	1.518584
14844	-270.1451	-363.7648	93.61972	0.376751	0.0819479	0.0629383	0.478363	0.09814066	0.5366861	1.186837	1.518584
14850	-275.5499	-366.2873	90.73736	0.416599	0.447791	0.107952	0.0276582	0.7395851	0.6877563	1.668864	4.864557
14856	-260.981	-355.3758	94.39489	0.109311	0.789819	0.0855519	0.0153187	0.4334157	0.9058579	1.168445	0.5883424
14862	-272.677	-363.1462	90.46917	0.257379	0.582953	0.0220399	0.137629	5.365626	0.7317831	1.335228	1.190938
14868	-274.6259	-367.0284	92.4025	0.290341	0.438851	0.115554	0.155255	1.049532	0.2609381	1.737376	1.95817
14874	-269.4559	-363.1486	93.69272	0.288329	0.532679	0.0943513	0.0846414	0.6164328	0.2488223	1.723148	1.026031
14880	-271.0001	-365.494	94.49386	0.175471	0.682757	0.111664	0.0301075	0.671357	0.3123147	1.544959	0.1800116
14886	-264.1137	-355.8288	91.71511	0.120142	0.657958	0.203746	0.0181543	0.671357	0.4019634	2.215751	2.263351
14892	-267.0622	-360.3493	93.28712	0.108654	0.42271	0.444827	0.0238094	0.826713	0.2208694	1.310158	1.898106
14898	-266.413	-360.8423	94.4292	0.139136	0.541668	0.312629	0.00656727	0.5432182	0.4453916	1.310158	0.7300172
14904	-270.0104	-362.5287	92.51837	0.415005	0.294152	0.289117	0.00172559	1.906539	0.8576949	1.596362	0.5901839
14910	-275.1853	-366.3324	91.14718	0.629317	0.237662	0.0889174	0.0441029	1.645132	1.389419	1.327643	2.145575
