Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
14556	-274.9945	-368.1726	93.17811	0.46082	0.507678	0.0172687	0.0142329	0.9212092	1.139519	0.8026814	1.433899
14562	-272.7984	-366.5021	93.70368	0.723842	0.221891	0.0184931	0.035774	0.7701905	1.060426	0.9023208	1.035677
14568	-273.8437	-368.1815	94.33776	0.462491	0.345286	0.0592585	0.132964	0.2124746	1.060426	1.110088	0.6500195
14574	-264.2933	-357.7452	93.45187	0.320109	0.473449	0.0745549	0.131887	1.360077	0.8754044	1.420136	0.2330891
14580	-264.0154	-356.5432	92.52789	0.702799	0.148662	0.00861163	0.139928	1.96314	0.8754044	1.170672	1.044446
14586	-273.224	-366.4464	93.22242	0.603567	0.0481905	0.327284	0.020959	0.7649148	0.9449139	0.8059878	1.805869
14592	-262.707	-355.5424	92.83535	0.494646	0.026319	0.356175	0.122861	0.7649148	0.9020027	1.141997	1.942935
14598	-264.2919	-358.1731	93.88114	0.475947	0.0254339	0.37989	0.118729	0.9505468	0.8995048	0.9288259	0.8127811
14604	-275.3889	-369.2011	93.81218	0.74291	0.209901	0.00522203	0.0419672	0.8681742	0.9822075	0.7016475	1.053126
14610	-266.8856	-359.6313	92.74567	0.62895	0.294483	0.0186925	0.0578741	0.8888936	0.9584729	1.458234	1.358053
14616	-258.5179	-353.4785	94.96058	0.658531	0.308334	0.0200128	0.0131222	0.1975465	1.14806	0.627036	0.2571968
14622	-257.6691	-352.5765	94.90746	0.481775	0.459789	0.0428434	0.0155921	0.1535057	0.9646263	0.7652004	0.1518225
14628	-260.5391	-353.9045	93.36539	0.278127	0.39167	0.240111	0.0900916	1.847684	1.096508	0.5401012	0.5792989
14634	-259.3819	-352.8431	93.46113	0.528532	0.0420488	0.33329	0.096129	1.016855	0.8937554	0.8304868	1.261879
14640	-274.7721	-368.5976	93.82555	0.533103	0.343615	0.0391862	0.0840958	0.6686285	0.8894929	0.9818549	1.119374
14646	-261.0424	-355.146	94.10355	0.548944	0.182187	0.0835203	0.185348	1.188759	0.8285021	0.5555794	0.6683874
14652	-274.1621	-366.0477	91.88555	0.623373	0.281854	0.0361038	0.0586698	1.059586	1.225976	0.8072829	2.893407
14658	-267.8664	-361.5112	93.64479	0.520206	0.290004	0.124352	0.0654379	0.6692567	0.7310623	0.9497357	1.525439
14664	-260.9921	-354.5484	93.55634	0.555465	0.317293	0.0135241	0.113718	0.7364539	1.587452	0.334817	0.8384309
14670	-269.8418	-362.3647	92.52296	0.818012	0.104504	0.0634237	0.0140602	2.417978	0.9376776	0.9201951	0.9218967
14676	-269.7967	-363.3458	93.54913	0.222416	0.446516	0.270992	0.0600754	1.080499	1.662552	0.2866469	0.1757047
14682	-271.645	-364.3958	92.75077	0.506336	0.0108782	0.00857708	0.474209	0.8741337	1.081779	0.4009749	2.251507
14688	-279.9211	-372.0052	92.08411	0.45089	0.118884	0.120905	0.309321	1.695301	1.757268	0.2166603	1.037886
14694	-273.3457	-365.3968	92.05108	0.403406	0.399846	0.0371206	0.159627	0.7653801	1.764323	0.5530844	2.466819
14700	-266.0575	-360.2037	94.14621	0.403315	0.477821	0.0287071	0.090157	0.4371819	1.641057	0.6110317	0.5658784
14706	-264.8123	-359.3145	94.50222	0.45834	0.392631	0.0400902	0.108939	0.2308126	1.641057	0.4299133	0.2397168
14712	-269.9825	-363.3699	93.38742	0.459186	0.523721	0.00327032	0.0138228	0.9590673	1.425264	0.4299133	0.995094
14718	-270.4973	-361.3989	90.90157	0.830531	0.16071	0.000494876	0.00826457	1.794505	2.012387	0.218368	2.03015
14724	-262.9567	-353.2688	90.31214	0.717401	0.276398	0.00514435	0.00105594	2.889677	1.668512	0.2920813	2.478346
14730	-268.057	-360.1041	92.04706	0.696684	0.27058	0.0312169	0.00151916	0.111817	1.590751	0.3085286	2.926933
14736	-258.0265	-352.2244	94.19784	0.0873249	0.788986	0.123351	0.000338142	0.3679414	1.78226	0.3062597	0.3226227
14742	-270.4076	-363.7824	93.37482	0.0291744	0.890065	0.0773373	0.0034238	0.8867889	1.855445	0.3817215	0.6427332
14748	-279.0777	-371.4138	92.33604	0.0285181	0.870043	0.0755976	0.0258413	0.8143429	2.052533	0.2063964	1.293551
14754	-261.0711	-354.9064	93.83536	0.0295318	0.900971	0.0427377	0.0267599	0.3208392	2.052533	0.2425987	0.3505319
14760	-276.73	-367.7049	90.9749	0.0861316	0.655109	0.211435	0.0473247	0.08067053	1.670381	0.2594742	4.195278
14766	-263.4584	-356.2353	92.77691	0.127903	0.280345	0.12593	0.465822	0.1516435	0.9307249	0.9144279	2.845625
14772	-275.5392	-370.2363	94.6971	0.0913678	0.630528	0.0713676	0.206737	0.2093728	0.9278239	0.9611936	0.5788963
14778	-270.7171	-363.8469	93.12978	0.12059	0.232965	0.564856	0.0815893	0.4442793	0.9827973	1.007259	2.075831
14784	-274.4152	-367.8164	93.40121	0.249682	0.31163	0.294823	0.143866	1.458954	0.9224108	1.35016	0.290673
14790	-273.6528	-364.8423	91.1895	0.410924	0.442907	0.0172965	0.128872	2.907307	0.8032251	1.874131	0.8798451
14796	-266.1655	-357.4456	91.28008	0.323748	0.446582	0.0189884	0.210682	1.54841	0.1448074	1.874131	2.808767
14802	-259.4782	-350.8203	91.34212	0.464264	0.237719	0.0961055	0.201911	3.873915	0.2138801	1.211841	1.739208
14808	-261.7921	-352.8013	91.00922	0.686668	0.041333	0.0799064	0.192092	1.430644	0.7306294	1.494557	3.35079
14814	-275.096	-363.0604	87.96435	0.671849	0.040441	0.0997633	0.187947	1.430644	0.460926	2.033531	10.22729
14820	-277.0286	-365.8206	88.79197	0.591004	0.0162548	0.303943	0.0887988	1.633658	0.6558306	1.366278	9.273998
14826	-269.4365	-361.307	91.87047	0.504187	0.0197052	0.36846	0.107648	1.07414	0.7567737	1.192176	3.042901
14832	-274.8543	-367.5654	92.71108	0.333174	0.24467	0.359886	0.06227	0.6438478	0.6379994	1.478715	2.078188
14838	-266.2211	-358.681	92.45995	0.42067	0.230382	0.220375	0.128572	1.533318	1.230734	0.8416008	1.460396
14844	-269.971	-362.2278	92.25679	0.244036	0.521226	0.165285	0.0694532	2.047141	0.568557	1.282336	1.456067
14850	-265.8974	-358.1161	92.2187	0.241762	0.460806	0.0580964	0.239336	0.4566484	0.4610546	1.394942	3.636972
14856	-266.946	-357.6593	90.71331	0.36011	0.0589586	0.473134	0.107798	1.226858	0.9062336	0.8941497	5.435582
14862	-269.9482	-362.2629	92.31466	0.352628	0.287636	0.317403	0.0423333	2.803512	1.078251	0.9117042	0.7535033
14868	-271.4682	-362.6268	91.15855	0.244788	0.347574	0.397981	0.00965574	3.148149	0.541429	1.406891	1.752366
14874	-282.2862	-372.262	89.97586	0.571967	0.154995	0.195252	0.0777859	4.969131	1.118927	0.7524958	2.254096
14880	-271.2988	-363.1635	91.86474	0.355224	0.490886	0.059468	0.0944225	0.9798025	1.134003	0.9728169	2.971807
14886	-271.6001	-364.0285	92.42845	0.142151	0.467797	0.35455	0.0355028	2.636835	1.023909	1.087264	0.631845
14892	-264.8059	-357.4894	92.68351	0.270179	0.155402	0.50694	0.0674787	1.003332	1.188422	0.9114705	1.758282
14898	-274.973	-368.0649	93.09191	0.551132	0.132123	0.259374	0.0573706	2.226224	0.8710972	0.8615007	0.6185221
14904	-267.9783	-360.6736	92.69526	0.55465	0.0583402	0.141429	0.24558	1.240544	0.5849259	1.421113	1.502601
14910	-266.9157	-360.1498	93.2341	0.448556	0.460125	0.0711806	0.0201377	1.326903	1.147577	0.7204254	1.008357
14916	-256.1526	-350.3579	94.2053	0.414569	0.425261	0.0657872	0.0943824	1.096999	1.159914	0.5482613	0.2723146
14922	-273.1062	-366.3757	93.26946	0.0883044	0.784349	0.0865751	0.0407711	0.4477284	1.167729	0.8442258	1.84105
14928	-262.1175	-356.676	94.55853	0.194722	0.617032	0.132534	0.0557129	0.3874966	1.167729	0.8886827	0.4904206
14934	-254.9059	-346.8371	91.93127	0.480141	0.0343073	0.181617	0.303935	1.397635	0.9673097	0.789736	2.748095
14940	-275.1698	-365.4743	90.30457	0.512848	0.093717	0.293783	0.099652	6.45828	1.478309	0.3932549	0.8451505
14946	-267.3658	-355.9929	88.62709	0.37667	0.13286	0.269321	0.221148	7.230199	0.4698733	1.188112	3.41343
14952	-266.2838	-356.53	90.24615	0.160341	0.136261	0.536957	0.166441	3.00702	1.125228	0.8695508	3.247136
14958	-263.3967	-354.4221	91.02545	0.80167	0.0757484	0.030056	0.092526	2.11009	0.7799174	0.9943184	3.321013
14964	-261.2877	-351.9292	90.64146	0.699076	0.0660545	0.0781034	0.156766	2.321931	0.5911723	1.411176	3.212681
14970	-272.0144	-363.141	91.12657	0.337809	0.357742	0.194616	0.109833	2.419852	1.036291	0.976372	2.416695
14976	-273.0703	-365.7805	92.71015	0.413629	0.161793	0.316999	0.107578	0.752483	1.036291	0.9726526	2.189586
14982	-276.1505	-369.6359	93.48546	0.40534	0.158551	0.310647	0.125462	0.5953203	0.9824606	0.6912371	1.748861
14988	-269.2613	-362.4131	93.15188	0.247286	0.200692	0.393213	0.158808	0.4073867	1.530234	0.6912371	1.712278
14994	-266.7399	-359.7787	93.03877	0.298258	0.501096	0.164731	0.0359148	0.5362383	1.530234	0.6719731	1.712278
15000	-263.7447	-356.659	92.91434	0.560558	0.255519	0.16561	0.0183136	1.284642	1.656483	0.4441738	0.9274062
15006	-265.4154	-358.3218	92.90644	0.495871	0.0340364	0.453892	0.0162003	1.031065	1.539364	0.4441738	1.307316
15012	-263.0038	-356.7675	93.7637	0.488837	0.141543	0.362478	0.00714167	0.9243648	1.182254	0.7300867	0.830055
15018	-273.8779	-367.0536	93.17572	0.537465	0.0754652	0.384686	0.00238397	0.7927231	1.182254	1.082653	1.248177
15024	-265.198	-358.0567	92.85866	0.738426	0.1248	0.13617	0.000603952	1.235316	1.091863	0.7851149	1.517911
15030	-265.4142	-358.9991	93.58493	0.502978	0.303152	0.193751	0.00011916	0.3551011	1.272022	0.5415418	1.617027
15036	-258.4817	-350.281	91.79934	0.651061	0.208204	0.140581	0.000154242	1.832105	1.354434	0.6417676	1.979164
15042	-262.6361	-355.2812	92.64518	0.3212	0.104307	0.566372	0.00812127	0.8948498	1.877985	0.1993467	1.042932
15048	-264.2173	-356.703	92.48568	0.230087	0.240448	0.516912	0.0125522	1.673252	1.905157	0.2226863	0.5402812
15054	-267.8784	-358.4577	90.57932	0.220403	0.177055	0.564528	0.0380137	2.451239	2.104155	0.1608567	1.483054
15060	-266.9528	-355.067	88.11422	0.512183	0.349291	0.0769641	0.0615616	4.346679	1.679622	0.3921209	5.371003
15066	-263.8233	-356.7156	92.89231	0.15795	0.590917	0.192761	0.0583726	0.4857087	1.742049	0.3404292	1.673627
15072	-275.3933	-367.3062	91.91298	0.460241	0.16454	0.306926	0.0682929	4.084333	1.068714	0.7092992	0.6177305
15078	-275.4651	-366.5077	91.04262	0.0672938	0.206816	0.697261	0.0286292	6.77143	1.021482	0.8445442	0.2424881
15084	-265.3395	-356.0175	90.67801	0.0362679	0.164647	0.783104	0.0159811	1.353992	1.606106	0.5060163	4.150318
15090	-272.9839	-364.1356	91.15164	0.305834	0.319585	0.36549	0.00909122	0.2966432	1.381453	0.5283134	5.917542
15096	-267.8644	-357.4009	89.53648	0.390043	0.592742	0.0101176	0.00709732	2.047831	1.510557	0.5317736	5.669083
15102	-260.82	-352.9287	92.10873	0.295844	0.401357	0.225498	0.0773004	1.682417	1.435744	0.4253014	1.662952
15108	-259.9386	-351.1565	91.21789	0.540154	0.255101	0.165137	0.0396084	1.522862	1.435744	0.5426497	3.169597
15114	-279.2138	-369.2588	90.04499	0.408142	0.330869	0.168872	0.0921177	3.228272	1.915239	0.3633685	2.32527
15120	-269.7723	-363.1866	93.41425	0.476422	0.292698	0.14939	0.0814905	0.7456048	1.213687	0.4767966	1.437668
15126	-266.5066	-357.3216	90.81497	0.500744	0.27267	0.164955	0.0616302	1.922623	0.985126	1.084718	3.41369
15132	-261.1061	-354.2164	93.11023	0.22169	0.322021	0.389179	0.0671099	1.766212	0.8013095	1.189404	0.6794771
15138	-261.8542	-354.1969	92.34267	0.452405	0.0634159	0.422716	0.0614629	2.733941	0.4392245	1.118834	1.196594
15144	-261.3019	-352.1022	90.80028	0.644992	0.0904117	0.0129845	0.251612	1.627466	0.6475994	1.460545	3.660354
15150	-268.4119	-360.3306	91.91875	0.343524	0.609011	0.0296062	0.0178589	0.6738382	1.101314	0.8463585	3.701679
15156	-269.9969	-363.8322	93.83531	0.356021	0.605555	0.0206668	0.0177575	0.5238485	1.144877	0.6940959	1.240348
15162	-267.7352	-359.3178	91.58269	0.358747	0.610191	0.020825	0.0102371	4.498971	1.558991	0.5368174	0.2465689
15168	-269.9835	-360.9206	90.93702	0.371738	0.574756	0.0438632	0.00964265	4.16545	1.413418	0.3569706	1.218515
15174	-254.7795	-348.7699	93.99039	0.375174	0.369297	0.0672433	0.188285	0.7813563	1.187395	0.5854817	0.8155981
15180	-268.1335	-360.582	92.44843	0.107694	0.755333	0.126791	0.0101818	0.5391203	1.658502	0.5476288	2.389255
15186	-258.9862	-352.2969	93.31062	0.332347	0.358572	0.265567	0.0435134	0.3459417	1.706226	0.3569166	1.38371
15192	-269.8853	-362.6964	92.81113	0.342514	0.481092	0.084266	0.092128	1.996827	1.589515	0.4777638	0.5298501
15198	-258.2689	-351.5887	93.31978	0.2419	0.539199	0.202871	0.0160311	1.912556	1.339633	0.4820985	0.2194984
15204	-268.6394	-362.0255	93.38608	0.237766	0.652377	0.040913	0.0689443	1.760635	1.339633	0.6824016	0.2874521
15210	-268.8085	-361.8812	93.07268	0.465696	0.393925	0.0440486	0.09633	2.005051	0.8528208	0.8458529	0.8192258
15216	-280.1947	-373.1786	92.98394	0.258298	0.507759	0.103818	0.130125	1.074069	0.7330575	0.7668425	2.018617
15222	-272.2624	-363.6248	91.36237	0.24028	0.281076	0.080505	0.398139	1.305187	0.8525921	0.6193145	4.334522
15228	-261.6583	-354.0769	92.41856	0.713374	0.14391	0.0277242	0.114991	0.750832	1.063178	0.804376	2.80897
15234	-268.4696	-360.4822	92.0126	0.29462	0.206034	0.413618	0.0857283	2.736093	0.9524581	0.8457655	1.284377
15240	-261.106	-351.8004	90.69443	0.398386	0.314156	0.210022	0.0774361	1.241555	0.9253238	0.8457655	5.50228
15246	-267.3046	-358.3659	91.06126	0.541341	0.00611126	0.285386	0.167161	1.03525	0.9403841	1.351914	3.899202
15252	-270.4272	-361.962	91.5348	0.487849	0.00148337	0.359521	0.151146	1.03525	0.7995726	0.987994	4.061344
15258	-265.5628	-355.7597	90.19686	0.544557	0.216585	0.228603	0.0102552	3.294218	0.6455399	1.078838	3.533217
15264	-262.6259	-355.543	92.9171	0.63496	0.0971297	0.264468	0.00344226	1.094884	0.6147223	1.222635	1.661255
15270	-263.956	-356.7987	92.84273	0.421733	0.27395	0.277657	0.026661	1.313092	0.9399659	1.003348	1.408808
15276	-256.2385	-350.916	94.67745	0.241648	0.583982	0.159094	0.0152765	0.3725001	1.30062	0.5847745	0.4372828
15282	-264.3687	-355.7689	91.40022	0.203712	0.612511	0.166866	0.0169116	3.107102	0.9328997	0.9187901	1.679533
15288	-271.2942	-363.1936	91.89941	0.297155	0.100454	0.419027	0.183364	1.056153	0.9577704	1.313142	2.475141
15294	-273.7111	-367.4962	93.7851	0.194741	0.293398	0.401308	0.110553	1.48272	1.177786	0.6128283	0.3392288
15300	-258.6333	-349.2506	90.61731	0.151354	0.555874	0.263069	0.0297023	2.882728	1.448766	0.5550331	2.530877
15306	-262.393	-356.0435	93.65055	0.0717136	0.67137	0.117878	0.139039	1.855542	1.059964	0.5146576	0.2521383
15312	-260.3284	-353.4564	93.12802	0.456948	0.323732	0.101997	0.117323	1.287978	1.163368	0.4047587	1.194288
15318	-267.0759	-358.8193	91.7434	0.530963	0.323104	0.101799	0.0441336	3.283719	0.5468451	1.420395	0.9894266
15324	-271.9077	-363.8464	91.93864	0.181299	0.528661	0.17319	0.11685	1.74073	0.9954731	0.9776364	2.0345
15330	-268.3205	-360.3511	92.03064	0.47508	0.223075	0.246182	0.0556634	1.144936	1.139272	0.6997625	2.781613
15336	-267.9823	-359.7769	91.79456	0.677825	0.173065	0.105005	0.0441048	4.063776	1.35767	0.6860968	0.4737835
15342	-264.2547	-357.1306	92.87599	0.696519	0.068985	0.189175	0.0453211	1.303654	0.6307328	1.213042	1.471457
15348	-262.0012	-354.7211	92.71981	0.281751	0.27606	0.406909	0.0352795	1.303654	0.9237073	1.053	1.519849
15354	-268.7206	-359.6959	90.97531	0.249	0.230203	0.491377	0.0294192	1.013352	0.8295222	1.277917	4.539352
15360	-261.9393	-354.7457	92.80642	0.479894	0.444006	0.0629926	0.013107	0.5108388	0.4225934	1.031978	3.312483
15366	-263.0919	-354.7069	91.61494	0.619691	0.24993	0.0997201	0.0306588	2.006121	0.4226752	1.031978	2.988105
15372	-273.0892	-366.1701	93.08089	0.604834	0.0973863	0.267856	0.0299238	1.481131	1.08233	1.050539	0.8114806
15378	-279.411	-371.5487	92.13772	0.541654	0.0872135	0.333943	0.03719	1.186095	1.211691	0.6715745	2.467454
15384	-282.9708	-372.1968	89.22601	0.298061	0.442198	0.221817	0.0379238	7.108377	1.755167	0.3712301	1.426867
15390	-273.254	-363.7456	90.49159	0.49865	0.352727	0.122279	0.0263439	7.108377	1.542938	0.4984973	0.4003325
15396	-278.0249	-368.5022	90.47737	0.688624	0.220431	0.0545647	0.0363804	7.108377	1.542938	0.5232996	0.4156712
15402	-276.3139	-370.1837	93.8698	0.548579	0.219365	0.203074	0.0289817	1.873618	0.6363479	0.8595055	0.2074276
15408	-257.5533	-349.9619	92.40856	0.31635	0.257864	0.353009	0.072777	0.4351501	0.7147978	1.261647	3.172901
15414	-256.9204	-351.9409	95.02052	0.0739392	0.691466	0.217821	0.0167742	0.1683087	1.023396	0.6593066	0.3044705
15420	-264.839	-359.1698	94.33077	0.0217776	0.784105	0.109771	0.0843462	0.4773425	1.321393	0.7334578	0.5992832
15426	-272.2819	-366.7957	94.51376	0.101441	0.601934	0.212216	0.0844097	0.533031	1.232001	0.6501437	0.4988575
15432	-260.3115	-354.5447	94.23327	0.294391	0.4835	0.158904	0.0632047	0.3167516	1.679201	0.4630851	0.551282
15438	-270.3138	-360.673	90.35914	0.196118	0.655074	0.106462	0.0423456	0.7429484	1.356568	0.6762005	6.880793
15444	-260.6934	-353.8763	93.18291	0.0526813	0.774955	0.123314	0.0490488	0.3252759	1.118061	1.137479	1.770698
15450	-270.2368	-364.6256	94.38877	0.00878293	0.825193	0.0870986	0.0789256	0.338307	1.146057	0.9168436	0.6850296
15456	-262.3576	-356.7784	94.42079	0.186713	0.558657	0.201198	0.0534327	0.7540349	1.114931	0.7634894	0.4043034
15462	-261.6029	-354.7438	93.1409	0.214635	0.594516	0.129426	0.0614233	2.369469	1.114931	0.4578533	0.3973002
15468	-269.967	-361.2013	91.23428	0.233362	0.559137	0.140719	0.0667825	1.152969	1.884504	0.2717899	2.708157
15474	-271.4724	-359.2143	87.74191	0.479637	0.231526	0.162849	0.125988	1.105732	2.104591	0.2107192	11.2445
15480	-266.1743	-357.4108	91.2365	0.144617	0.380587	0.267695	0.207101	0.5740376	1.719404	0.2113242	3.800966
15486	-257.0901	-349.836	92.7459	0.116654	0.746688	0.0995062	0.0371519	0.6855646	1.719404	0.3520692	1.639726
15492	-266.9141	-359.9463	93.03224	0.598496	0.297204	0.0396064	0.0646935	0.5879439	1.442118	0.5287213	1.822166
15498	-276.3882	-369.5784	93.1902	0.26986	0.501763	0.152397	0.0759806	0.3456101	1.246495	0.7479339	2.04543
15504	-269.9776	-361.1243	91.14664	0.245835	0.484258	0.22126	0.0486468	3.163473	1.321296	0.7373192	1.649414
15510	-263.0784	-352.9939	89.91547	0.934738	0.0379847	0.00854146	0.0187361	3.578307	0.9456049	0.8833969	3.562247
15516	-263.593	-356.0949	92.50192	0.31961	0.399907	0.0617333	0.21875	0.201465	1.258674	0.4897325	3.262231
15522	-269.6965	-362.7758	93.07923	0.519222	0.241819	0.151473	0.0874864	0.4999087	0.8048816	0.8406043	2.545902
15528	-263.6532	-355.3871	91.73389	0.0325794	0.812918	0.0433433	0.111159	0.261437	0.4757411	1.619343	4.226198
15534	-266.8349	-356.9998	90.16491	0.483002	0.157184	0.120189	0.239625	4.827184	0.341597	1.650569	1.773658
15540	-263.1999	-356.3072	93.10727	0.333873	0.325051	0.277724	0.0633511	0.6659497	0.1199515	1.476041	2.219183
15546	-262.8179	-354.9502	92.13232	0.555666	0.174937	0.218788	0.0506091	3.413051	0.2807098	1.348452	0.8877648
15552	-265.0116	-359.0603	94.04877	0.249211	0.208924	0.354533	0.187332	0.6057987	0.6061276	1.568852	0.5567025
15558	-262.1102	-356.887	94.77679	0.547579	0.138816	0.205187	0.108419	0.7634456	0.4470189	1.106598	0.1628311
15564	-265.4814	-360.3324	94.85099	0.461164	0.20641	0.174253	0.158173	0.5084515	0.6574726	1.106598	0.1728501
15570	-279.1102	-371.5017	92.39149	0.486597	0.162644	0.183863	0.166896	0.2921779	0.7884174	1.106598	3.572844
15576	-275.1685	-368.7595	93.59101	0.317054	0.207169	0.263194	0.212584	0.538068	1.0331	0.829626	1.518677
15582	-277.8602	-372.2964	94.43623	0.0254509	0.297637	0.654184	0.0227289	0.6836062	1.129812	0.7567442	0.1380479
15588	-274.5747	-369.0178	94.44306	0.0323714	0.734751	0.182391	0.0504874	0.2775684	1.240635	0.5552828	0.7807178
15594	-270.0962	-363.3218	93.22565	0.291896	0.120106	0.551697	0.0363013	0.8341156	0.6622943	1.690236	0.8979288
15600	-277.9612	-369.4179	91.45671	0.0954153	0.546292	0.324817	0.0334762	2.645791	0.6987039	1.710524	1.116948
15606	-269.1569	-362.8645	93.70757	0.244801	0.504863	0.170822	0.0795147	0.4422251	0.4129118	1.539614	1.288969
15612	-269.1297	-363.3795	94.24974	0.174683	0.570403	0.232922	0.0219912	0.9465922	1.037293	0.9244272	0.2490803
15618	-272.7501	-367.0195	94.26937	0.0598294	0.735935	0.176818	0.0274175	0.4658028	1.037293	1.352463	0.2778269
15624	-258.5725	-351.993	93.42047	0.0667388	0.72625	0.197238	0.00977335	0.2598325	0.8172954	1.352463	1.563823
15630	-266.2316	-360.542	94.31036	0.196163	0.380377	0.274789	0.148672	1.043896	0.9288826	0.8366611	0.19225
15636	-277.6524	-372.1472	94.49482	0.207664	0.353496	0.344379	0.094462	0.61164	1.076528	0.8586618	0.1402205
15642	-277.7635	-371.8642	94.10073	0.295219	0.517047	0.124766	0.0629691	0.810968	0.5502109	1.239434	0.7564303
15648	-268.0019	-362.2398	94.23795	0.230753	0.6374	0.0774676	0.0543792	0.6622768	0.7181042	1.031623	0.8364855
15654	-264.8486	-356.9109	92.0623	0.134505	0.713602	0.100457	0.0514358	1.877692	0.5793258	1.825555	1.005918
15660	-270.473	-365.5498	95.07683	0.00837312	0.814723	0.1455	0.0314042	0.2735208	0.8495505	0.8880657	0.3305454
15666	-270.8022	-363.9983	93.19614	0.00123713	0.707873	0.067479	0.223411	0.4669365	0.8088381	1.114778	2.038792
15672	-278.4925	-368.1866	89.69414	0.00715386	0.835107	0.0457247	0.112015	0.3528652	1.364765	0.6263786	10.44328
15678	-276.1678	-365.6417	89.47381	0.0366173	0.369395	0.0206363	0.573352	0.08658858	1.079014	0.7489305	10.71345
15684	-271.9119	-361.8329	89.921	0.576059	0.348314	0.0194587	0.056168	1.43744	1.621869	0.3642256	5.552287
15690	-261.3901	-354.6989	93.30888	0.403818	0.416371	0.0796023	0.100209	0.8315766	1.406554	0.3397397	1.172418
15696	-269.5792	-363.9839	94.4047	0.205567	0.590601	0.119716	0.0841167	0.6841137	0.9807779	0.4686563	0.7263951
15702	-262.2027	-355.0962	92.89349	0.17806	0.493163	0.225486	0.103291	0.2644113	1.02329	0.6757374	2.939791
15708	-277.5143	-368.1435	90.62917	0.059451	0.497077	0.307971	0.135501	0.3571748	1.058892	1.299839	6.361957
15714	-271.7443	-365.8588	94.11452	0.458581	0.420011	0.0350515	0.0863556	1.087961	1.144182	0.7708694	0.2079046
15720	-270.2104	-362.8462	92.63581	0.194963	0.485445	0.0697591	0.249833	1.522514	1.199464	0.7920926	1.351072
15726	-266.9524	-360.2877	93.33537	0.541763	0.268645	0.0396512	0.149941	0.7068814	0.7371568	0.9624205	1.832076
15732	-267.7065	-358.7553	91.04879	0.258761	0.315293	0.245569	0.180377	0.1242838	0.9329681	1.154135	5.690157
15738	-268.2882	-360.792	92.50378	0.147459	0.575764	0.0204122	0.256365	1.08702	0.6741069	1.478295	1.710375
15744	-266.5959	-359.5432	92.94733	0.256245	0.498971	0.0452391	0.199545	2.292977	1.017899	1.11009	0.2600665
15750	-268.8399	-361.7182	92.87832	0.436568	0.168728	0.0974544	0.29725	1.689342	1.014967	0.6242251	1.24195
15756	-257.2448	-349.8599	92.61508	0.396179	0.211882	0.27943	0.112509	0.7676375	1.073942	0.7182922	2.54953
15762	-262.3044	-354.7829	92.47855	0.588013	0.241938	0.0166357	0.153413	1.334908	0.8329414	0.9150678	2.072479
15768	-262.2301	-353.6119	91.38177	0.779992	0.0723745	0.0332668	0.114366	2.774936	0.999738	1.121312	1.615498
15774	-265.9924	-357.9804	91.98799	0.347285	0.521403	0.0295892	0.101723	2.774936	1.085194	0.7373247	1.227342
15780	-262.8612	-352.2353	89.37403	0.308071	0.514574	0.0141517	0.163203	1.867857	1.339641	0.7394684	6.692001
15786	-271.2283	-361.3949	90.16662	0.406492	0.416297	0.0358526	0.141359	1.465606	1.306479	0.5983051	5.735819
15792	-264.6535	-356.5711	91.91754	0.37534	0.257279	0.0446419	0.322739	1.816171	0.9521595	1.14206	1.813856
15798	-265.9139	-356.1267	90.21279	0.438853	0.180374	0.1968	0.183973	6.449083	1.488896	0.4697297	0.951626
15804	-278.0956	-368.3613	90.26568	0.732244	0.19989	0.00186096	0.066005	1.547691	0.4213374	1.864406	4.180837
15810	-264.6252	-359.2627	94.63753	0.00567038	0.76686	0.0449682	0.182501	0.1467406	1.300614	0.6919585	0.1701889
15816	-264.3303	-358.3716	94.0413	0.0191995	0.757414	0.0377769	0.18561	0.1948421	1.400058	0.4465681	0.9964214
15822	-280.1532	-372.4208	92.26762	0.324584	0.444183	0.00488367	0.226349	1.251078	0.9512978	0.9446558	2.270042
15828	-269.6044	-362.7306	93.1262	0.316867	0.433622	0.028543	0.220968	1.07711	1.231651	0.8444747	1.183224
15834	-269.5496	-360.9618	91.41213	0.117531	0.459542	0.11943	0.303498	0.2358179	1.461021	0.4989123	5.104755
15840	-268.4795	-362.1022	93.62263	0.262816	0.340234	0.15966	0.23729	0.2676855	1.485216	0.4989123	1.378479
15846	-267.8696	-359.5908	91.72124	0.246368	0.381524	0.149668	0.222439	1.910591	1.485216	0.3097474	1.750425
15852	-272.5169	-367.0033	94.48642	0.753845	0.105485	0.0995289	0.0411411	0.2570012	1.63151	0.4211643	0.3281853
15858	-267.3559	-359.2413	91.88539	0.254809	0.413385	0.20491	0.126896	1.466981	1.376655	0.4989064	2.292526
15864	-267.0543	-356.7558	89.70153	0.555828	0.26224	0.129989	0.0519435	1.53977	1.342783	0.4574902	6.749105
15870	-274.8721	-368.9656	94.09347	0.583272	0.255766	0.132193	0.0287683	0.3723926	1.310246	0.3957159	0.9827669
15876	-270.9379	-364.0123	93.07443	0.41361	0.285349	0.293819	0.00722208	1.435582	1.310246	0.6423992	0.9500066
15882	-265.9392	-357.7925	91.85326	0.134264	0.537264	0.323975	0.00449661	1.670496	1.338816	0.4403916	2.138158
